antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'avalancheutfpr'},{'taylorswift'},0.1892103205629398,0.07584050039093042,0.022673964034401875,0.11983471074380164,1.5800886086734256,0.00832415864378017,1.049984032419694,0.45279819106840014
{'taylorswift'},{'avalancheutfpr'},0.07584050039093042,0.1892103205629398,0.022673964034401875,0.29896907216494845,1.5800886086734258,0.00832415864378017,1.1565676309616888,0.3972518816733764
{'avalancheutfpr'},{'terra_update'},0.1892103205629398,0.03752931978107897,0.014855355746677092,0.07851239669421488,2.0920282369146004,0.0077544211203900626,1.0444749085783807,0.6438105872202203
{'terra_update'},{'avalancheutfpr'},0.03752931978107897,0.1892103205629398,0.014855355746677092,0.3958333333333333,2.0920282369146004,0.0077544211203900626,1.3419967107923754,0.5423489674633375
{'avalancheutfpr'},{'terrycrews'},0.1892103205629398,0.06724003127443315,0.022673964034401875,0.11983471074380164,1.782192965596771,0.009951456162304282,1.0597554574252919,0.5413161307485119
{'terrycrews'},{'avalancheutfpr'},0.06724003127443315,0.1892103205629398,0.022673964034401875,0.3372093023255814,1.782192965596771,0.009951456162304282,1.2232967093260907,0.4705321270630401
{'avalancheutfpr'},{'thalitameneghim'},0.1892103205629398,0.0398749022673964,0.012509773260359656,0.06611570247933884,1.6580781072759685,0.004965030219929688,1.0280985559791596,0.48951301832208294
{'thalitameneghim'},{'avalancheutfpr'},0.0398749022673964,0.1892103205629398,0.012509773260359656,0.3137254901960784,1.6580781072759683,0.004965030219929688,1.181436390036859,0.41337540716612386
{'avalancheutfpr'},{'theanalet'},0.1892103205629398,0.022673964034401875,0.012509773260359656,0.06611570247933884,2.9159304645198065,0.008219625256977909,1.0465172597507733,0.8103905496624879
{'theanalet'},{'avalancheutfpr'},0.022673964034401875,0.1892103205629398,0.012509773260359656,0.5517241379310345,2.915930464519806,0.008219625256977909,1.8086846695134418,0.6723
{'avalancheutfpr'},{'thehughjackman'},0.1892103205629398,0.028146989835809225,0.012509773260359656,0.06611570247933884,2.348943985307622,0.007184072290644384,1.040656763096169,0.7082931533269046
{'thehughjackman'},{'avalancheutfpr'},0.028146989835809225,0.1892103205629398,0.012509773260359656,0.4444444444444445,2.348943985307622,0.007184072290644384,1.4594214229867082,0.5909090909090909
{'avalancheutfpr'},{'therealstanlee'},0.1892103205629398,0.024237685691946835,0.0109460516028147,0.05785123966942149,2.386830178619035,0.006360031323337659,1.0356775441339863,0.7166276346604216
{'therealstanlee'},{'avalancheutfpr'},0.024237685691946835,0.1892103205629398,0.0109460516028147,0.45161290322580644,2.386830178619035,0.006360031323337659,1.478498827208757,0.5954670329670328
{'avalancheutfpr'},{'therock'},0.1892103205629398,0.08600469116497264,0.020328381548084442,0.10743801652892562,1.2492111194590534,0.004055406362843333,1.0240132626762806,0.24604999629107632
{'therock'},{'avalancheutfpr'},0.08600469116497264,0.1892103205629398,0.020328381548084442,0.23636363636363636,1.2492111194590534,0.004055406362843333,1.0617483897390072,0.2182667631769428
{'theweeknd'},{'avalancheutfpr'},0.05003909304143862,0.1892103205629398,0.011727912431587178,0.234375,1.2387009297520661,0.0022599995965378056,1.0589906017137112,0.20285322359396435
{'avalancheutfpr'},{'theweeknd'},0.1892103205629398,0.05003909304143862,0.011727912431587178,0.06198347107438017,1.2387009297520661,0.0022599995965378056,1.0127336541144134,0.2376727740276439
{'thiago.nigro'},{'avalancheutfpr'},0.06254886630179828,0.1892103205629398,0.017982799061767005,0.28750000000000003,1.519473140495868,0.006147908017955291,1.1379504272800847,0.364687964608188
{'avalancheutfpr'},{'thiago.nigro'},0.1892103205629398,0.06254886630179828,0.017982799061767005,0.09504132231404959,1.519473140495868,0.006147908017955291,1.035904905730433,0.42165946920464553
{'avalancheutfpr'},{'thiagoveigh7'},0.1892103205629398,0.028928850664581705,0.011727912431587178,0.06198347107438017,2.142617824436006,0.006254275323824259,1.035238846428067,0.6577306332369014
{'thiagoveigh7'},{'avalancheutfpr'},0.028928850664581705,0.1892103205629398,0.011727912431587178,0.40540540540540543,2.1426178244360066,0.006254275323824259,1.363600824507783,0.5491680085882984
{'thiagovma'},{'avalancheutfpr'},0.013291634089132134,0.1892103205629398,0.0109460516028147,0.823529411764706,4.352455031599417,0.00843113725600471,4.594474850143342,0.7806203305410913
{'avalancheutfpr'},{'thiagovma'},0.1892103205629398,0.013291634089132134,0.0109460516028147,0.05785123966942149,4.352455031599417,0.00843113725600471,1.0472957217124124,0.9499931119988981
{'tiagoleifert'},{'avalancheutfpr'},0.04300234558248632,0.1892103205629398,0.012509773260359656,0.2909090909090909,1.5374906085649886,0.004373285667739101,1.143421342795854,0.365298202614379
{'avalancheutfpr'},{'tiagoleifert'},0.1892103205629398,0.04300234558248632,0.012509773260359656,0.06611570247933884,1.5374906085649886,0.004373285667739101,1.0247497007479571,0.4311716489874638
{'avalancheutfpr'},{'titiemi'},0.1892103205629398,0.018764659890539485,0.0109460516028147,0.05785123966942149,3.0829889807162534,0.007395584289671185,1.0414866329231993,0.8333103733296598
{'titiemi'},{'avalancheutfpr'},0.018764659890539485,0.1892103205629398,0.0109460516028147,0.5833333333333333,3.082988980716253,0.007395584289671185,1.945895230648944,0.6885600455321571
{'tntsportsbr'},{'avalancheutfpr'},0.07349491790461297,0.1892103205629398,0.02501954652071931,0.3404255319148936,1.7991911376824337,0.011113549544240547,1.2292617720497365,0.47943037974683544
{'avalancheutfpr'},{'tntsportsbr'},0.1892103205629398,0.07349491790461297,0.02501954652071931,0.1322314049586777,1.7991911376824339,0.011113549544240547,1.0676868088908746,0.547854387656702
{'avalancheutfpr'},{'toguro'},0.1892103205629398,0.028928850664581705,0.011727912431587178,0.06198347107438017,2.142617824436006,0.006254275323824259,1.035238846428067,0.6577306332369014
{'toguro'},{'avalancheutfpr'},0.028928850664581705,0.1892103205629398,0.011727912431587178,0.40540540540540543,2.1426178244360066,0.006254275323824259,1.363600824507783,0.5491680085882984
{'tomholland2013'},{'avalancheutfpr'},0.10633307271305707,0.1892103205629398,0.033620015637216574,0.3161764705882353,1.6710318424890618,0.01350070086273666,1.1856709290692493,0.4493479012797819
{'avalancheutfpr'},{'tomholland2013'},0.1892103205629398,0.10633307271305707,0.033620015637216574,0.17768595041322313,1.6710318424890618,0.01350070086273666,1.0867708361981918,0.49527931645399303
{'avalancheutfpr'},{'tonsdeverso'},0.1892103205629398,0.02580140734949179,0.012509773260359656,0.06611570247933884,2.5624843476083146,0.007627880704787323,1.0431684045195708,0.7520491803278688
{'tonsdeverso'},{'avalancheutfpr'},0.02580140734949179,0.1892103205629398,0.012509773260359656,0.4848484848484848,2.5624843476083146,0.007627880704787323,1.5738858483189992,0.6259028892455859
{'avalancheutfpr'},{'touroquefazercuritiba'},0.1892103205629398,0.05394839718530102,0.013291634089132134,0.07024793388429752,1.302131991855312,0.00308404056384453,1.0175310572495875,0.2861761869646605
{'touroquefazercuritiba'},{'avalancheutfpr'},0.05394839718530102,0.1892103205629398,0.013291634089132134,0.24637681159420288,1.302131991855312,0.00308404056384453,1.075855536176099,0.24526008750607678
{'travisscott'},{'avalancheutfpr'},0.03049257232212666,0.1892103205629398,0.014855355746677092,0.4871794871794872,2.5748039838948933,0.00908584636281888,1.5810398749022674,0.6308573853989813
{'avalancheutfpr'},{'travisscott'},0.1892103205629398,0.03049257232212666,0.014855355746677092,0.07851239669421488,2.5748039838948933,0.00908584636281888,1.0521111995428043,0.7543521291173934
{'avalancheutfpr'},{'triz'},0.1892103205629398,0.05629397967161845,0.01563721657544957,0.08264462809917356,1.4680899908172635,0.0049858146360190255,1.0287245807183258,0.39324975891996145
{'triz'},{'avalancheutfpr'},0.05629397967161845,0.1892103205629398,0.01563721657544957,0.2777777777777778,1.4680899908172635,0.0049858146360190255,1.1226318638359294,0.3378624689312344
{'avalancheutfpr'},{'ufprinrio'},0.1892103205629398,0.07114933541829555,0.03674745895230649,0.19421487603305784,2.7296794114975933,0.023285270389970664,1.1527274914296026,0.7815301914278094
{'ufprinrio'},{'avalancheutfpr'},0.07114933541829555,0.1892103205629398,0.03674745895230649,0.5164835164835164,2.729679411497593,0.023285270389970664,1.6768604733811925,0.682194283258113
{'uneoficial'},{'avalancheutfpr'},0.04691164972634871,0.1892103205629398,0.014073494917904612,0.3,1.5855371900826445,0.005197326635045825,1.1582709706243717,0.3874760732841126
{'avalancheutfpr'},{'uneoficial'},0.1892103205629398,0.04691164972634871,0.014073494917904612,0.0743801652892562,1.5855371900826447,0.005197326635045825,1.0296758069920695,0.4554805528768884
{'avalancheutfpr'},{'unintuba'},0.1892103205629398,0.018764659890539485,0.011727912431587178,0.06198347107438017,3.303202479338843,0.008177445118443663,1.0460746797642708,0.8599807135969142
{'unintuba'},{'avalancheutfpr'},0.018764659890539485,0.1892103205629398,0.011727912431587178,0.625,3.303202479338843,0.008177445118443663,2.1621058118321606,0.710597609561753
{'avalancheutfpr'},{'utfpridiomas'},0.1892103205629398,0.039093041438623924,0.010164190774042221,0.05371900826446281,1.3741322314049587,0.0027673838716598996,1.0154562618858212,0.33580594911356737
{'utfpridiomas'},{'avalancheutfpr'},0.039093041438623924,0.1892103205629398,0.010164190774042221,0.26,1.3741322314049587,0.0027673838716598996,1.0956617289690003,0.2833448081617326
{'avalancheutfpr'},{'v_bert'},0.1892103205629398,0.01641907740422205,0.014855355746677092,0.07851239669421488,4.7817788272333726,0.011748696847676517,1.0673837814716514,0.9754352129117394
{'v_bert'},{'avalancheutfpr'},0.01641907740422205,0.1892103205629398,0.014855355746677092,0.9047619047619048,4.7817788272333726,0.011748696847676517,8.513291634089132,0.804074972805623
{'avalancheutfpr'},{'vancityreynolds'},0.1892103205629398,0.039093041438623924,0.01563721657544957,0.08264462809917356,2.1140495867768596,0.008240409673067248,1.0474751530263648,0.6499517839922856
{'vancityreynolds'},{'avalancheutfpr'},0.039093041438623924,0.1892103205629398,0.01563721657544957,0.39999999999999997,2.114049586776859,0.008240409673067248,1.3513161323951,0.5484133441822621
{'avalancheutfpr'},{'vempropeppers'},0.1892103205629398,0.03596559812353401,0.012509773260359656,0.06611570247933884,1.838303988501617,0.005704710910167919,1.0322846250181625,0.5624397299903567
{'vempropeppers'},{'avalancheutfpr'},0.03596559812353401,0.1892103205629398,0.012509773260359656,0.34782608695652173,1.838303988501617,0.005704710910167919,1.2432108418034922,0.47303325223033255
{'vemprouni'},{'avalancheutfpr'},0.024237685691946835,0.1892103205629398,0.017200938232994525,0.7096774193548386,3.750733137829912,0.012614917953517485,2.792720006949873,0.7516025641025641
{'avalancheutfpr'},{'vemprouni'},0.1892103205629398,0.024237685691946835,0.017200938232994525,0.0909090909090909,3.7507331378299114,0.012614917953517485,1.0733385457388585,0.9045323047251688
{'avalancheutfpr'},{'verdantcwb'},0.1892103205629398,0.033620015637216574,0.011727912431587178,0.06198347107438017,1.8436478954449358,0.005366658495538381,1.0302376925805885,0.5643844423015109
{'verdantcwb'},{'avalancheutfpr'},0.033620015637216574,0.1892103205629398,0.011727912431587178,0.3488372093023256,1.8436478954449358,0.005366658495538381,1.2451412934211994,0.47351672060409933
{'avalancheutfpr'},{'viihtube'},0.1892103205629398,0.054730258014073496,0.014855355746677092,0.07851239669421488,1.4345336481700117,0.004499826083341842,1.025808419554234,0.37359792924935303
{'viihtube'},{'avalancheutfpr'},0.054730258014073496,0.1892103205629398,0.014855355746677092,0.27142857142857146,1.434533648170012,0.004499826083341842,1.1128485796194945,0.3204475207870795
{'vindiesel'},{'avalancheutfpr'},0.028146989835809225,0.1892103205629398,0.010164190774042221,0.36111111111111116,1.9085169880624429,0.004838489804326949,1.269062106944964,0.4898199145986757
{'avalancheutfpr'},{'vindiesel'},0.1892103205629398,0.028146989835809225,0.010164190774042221,0.05371900826446281,1.9085169880624429,0.004838489804326949,1.0270237050643414,0.5871226170165419
{'avalancheutfpr'},{'vinijr'},0.1892103205629398,0.07114933541829555,0.022673964034401875,0.11983471074380164,1.684270275179366,0.00921177547206605,1.0553139006045655,0.5010807036211884
{'vinijr'},{'avalancheutfpr'},0.07114933541829555,0.1892103205629398,0.022673964034401875,0.31868131868131866,1.684270275179366,0.00921177547206605,1.1900300133672979,0.43739115290839425
{'avalancheutfpr'},{'viralizou'},0.1892103205629398,0.02580140734949179,0.010164190774042221,0.05371900826446281,2.0820185324317557,0.005282298218469888,1.0295024428883102,0.6409761887100364
{'viralizou'},{'avalancheutfpr'},0.02580140734949179,0.1892103205629398,0.010164190774042221,0.3939393939393939,2.0820185324317557,0.005282298218469888,1.3378029710711492,0.5334609211013706
{'avalancheutfpr'},{'virginia'},0.1892103205629398,0.05942142298670837,0.0109460516028147,0.05785123966942149,0.9735754675946063,-0.0002970948888064307,0.9983334019176165,-0.03239136230338579
{'virginia'},{'avalancheutfpr'},0.05942142298670837,0.1892103205629398,0.0109460516028147,0.18421052631578946,0.9735754675946063,-0.0002970948888064307,0.993871219955106,-0.028047091412742406
{'visit.curitiba'},{'avalancheutfpr'},0.06098514464425332,0.1892103205629398,0.010164190774042221,0.16666666666666669,0.8808539944903583,-0.0013748279936742006,0.9729476153244723,-0.12590975254730702
{'avalancheutfpr'},{'visit.curitiba'},0.1892103205629398,0.06098514464425332,0.010164190774042221,0.05371900826446281,0.8808539944903582,-0.0013748279936742006,0.9923213755287804,-0.14297520661157012
{'avalancheutfpr'},{'whinderssonnunes'},0.1892103205629398,0.1524628616106333,0.0437842064112588,0.23140495867768596,1.5177791905064633,0.014936659491967742,1.1027096101625093,0.4207535473205677
{'whinderssonnunes'},{'avalancheutfpr'},0.1524628616106333,0.1892103205629398,0.0437842064112588,0.2871794871794872,1.5177791905064635,0.014936659491967742,1.1374387589224946,0.4025105429625725
{'avalancheutfpr'},{'willsmith'},0.1892103205629398,0.08287724784988272,0.024237685691946835,0.12809917355371903,1.5456494620302512,0.008556455058896312,1.0518659053096133,0.4354061032133637
{'willsmith'},{'avalancheutfpr'},0.08287724784988272,0.1892103205629398,0.024237685691946835,0.2924528301886793,1.5456494620302512,0.008556455058896312,1.145916080271045,0.38492423617413307
{'avalancheutfpr'},{'yard_cwb'},0.1892103205629398,0.02580140734949179,0.010164190774042221,0.05371900826446281,2.0820185324317557,0.005282298218469888,1.0295024428883102,0.6409761887100364
{'yard_cwb'},{'avalancheutfpr'},0.02580140734949179,0.1892103205629398,0.010164190774042221,0.3939393939393939,2.0820185324317557,0.005282298218469888,1.3378029710711492,0.5334609211013706
{'avalancheutfpr'},{'yasmincastilho'},0.1892103205629398,0.03596559812353401,0.013291634089132134,0.07024793388429752,1.9531979877829682,0.006486571738940398,1.03687255668491,0.6019059504225992
{'yasmincastilho'},{'avalancheutfpr'},0.03596559812353401,0.1892103205629398,0.013291634089132134,0.3695652173913043,1.953197987782968,0.006486571738940398,1.2860801811760263,0.506225848003435
{'ysgor'},{'avalancheutfpr'},0.01563721657544957,0.1892103205629398,0.010164190774042221,0.65,3.435330578512397,0.007205468013089292,2.3165419412487434,0.7201686320034215
{'avalancheutfpr'},{'ysgor'},0.1892103205629398,0.01563721657544957,0.010164190774042221,0.05371900826446281,3.435330578512397,0.007205468013089292,1.0402436401255075,0.8743416660485127
{'avalancheutfpr'},{'zeh.zezaum'},0.1892103205629398,0.019546520719311962,0.014855355746677092,0.07851239669421488,4.016694214876034,0.011156952295485932,1.063989874376352,0.9263056387352182
{'zeh.zezaum'},{'avalancheutfpr'},0.019546520719311962,0.1892103205629398,0.014855355746677092,0.76,4.016694214876034,0.011156952295485932,3.378290330987751,0.7660119197515319
{'zendaya'},{'avalancheutfpr'},0.0946051602814699,0.1892103205629398,0.020328381548084442,0.21487603305785125,1.135646472235503,0.002428108844319224,1.0326900127566765,0.13192506974890406
{'avalancheutfpr'},{'zendaya'},0.1892103205629398,0.0946051602814699,0.020328381548084442,0.10743801652892562,1.135646472235503,0.002428108844319224,1.0143775519068716,0.14731844818633646
